"SPECIES: common name","Albino rat"
 620 , 7206 
 747 , 7209 
 2977 , 7210 
 3432 , 7210 
 3621 , 7226 
 2028 , 7227 
 359 , 7233 
 345 , 7234 
 861 , 7235 
 698 , 7240 
 631 , 7240 
 486 , 7244 
 2267 , 7247 
 3420 , 7252 
 512 , 7256 
 2410 , 7262 
 1594 , 7264 
 2650 , 7266 
 3523 , 7268 
 2233 , 7270 
 3120 , 7273 
 1364 , 7282 
 1912 , 7285 
 1992 , 7291 
 1666 , 7296 
 3103 , 7302 
 2755 , 7303 
 2424 , 7304 
 2231 , 7304 
 578 , 7315 
 2548 , 7320 
 3287 , 7323 
 1863 , 7326 
 901 , 7345 
 1465 , 7351 
 1064 , 7352 
 2660 , 7353 
 1051 , 7360 
 2126 , 7361 
 3389 , 7362 
 1244 , 7368 
 1617 , 7368 
 1763 , 7369 
 1158 , 7370 
 3414 , 7375 
 2193 , 7382 
 1754 , 7382 
 3253 , 7383 
 3572 , 7388 
 1038 , 7392 
 3624 , 7394 
 3715 , 7395 
 1327 , 7396 
 2489 , 7400 
 2076 , 7404 
 1907 , 7405 
 3836 , 7406 
 3130 , 7411 
 3958 , 7411 
 2410 , 7412 
 1635 , 7413 
 2718 , 7416 
 3713 , 7424 
 2829 , 7431 
 1924 , 7443 
 2202 , 7443 
 2618 , 7450 
 2311 , 7451 
 3081 , 7453 
 4078 , 7459 
 2126 , 7463 
 2825 , 7465 
 2696 , 7471 
 3343 , 7473 
 4190 , 7479 
 3143 , 7480 
 1813 , 7482 
 4157 , 7485 
 3871 , 7486 
 3637 , 7492 
 3718 , 7493 
 1495 , 7494 
 4073 , 7494 
 2791 , 7497 
 1479 , 7498 
 2043 , 7501 
 3009 , 7502 
 3509 , 7503 
 4339 , 7504 
 2006 , 7504 
 1636 , 7506 
 2441 , 7509 
 2180 , 7510 
 2621 , 7511 
 3428 , 7512 
 4472 , 7520 
 2254 , 7523 
 3029 , 7530 
 3254 , 7532 
 1254 , 7533 
 4396 , 7537 
 3840 , 7538 
 2120 , 7539 
 4017 , 7540 
 1340 , 7542 
 4258 , 7545 
 1820 , 7548 
 1216 , 7550 
 3640 , 7550 
 2881 , 7562 
 2595 , 7567 
 2929 , 7570 
 2531 , 7572 
 2149 , 7579 
 3299 , 7581 
 1889 , 7581 
 3791 , 7585 
 2072 , 7590 
 1336 , 7597 
 3342 , 7598 
 2808 , 7601 
 2699 , 7602 
 3066 , 7603 
 4450 , 7604 
 2264 , 7606 
 4085 , 7606 
 3462 , 7607 
 3706 , 7609 
 1297 , 7613 
 4547 , 7613 
 4134 , 7616 
 3530 , 7618 
 1167 , 7618 
 1051 , 7619 
 4258 , 7619 
 3762 , 7620 
 1682 , 7624 
 3202 , 7626 
 3907 , 7627 
 1811 , 7629 
 1151 , 7632 
 1477 , 7633 
 4275 , 7633 
 3389 , 7644 
 3896 , 7648 
 3649 , 7649 
 1734 , 7653 
 1469 , 7654 
 879 , 7654 
 2573 , 7655 
 4697 , 7663 
 4414 , 7668 
 797 , 7668 
 2231 , 7671 
 1247 , 7678 
 4378 , 7681 
 2303 , 7683 
 3270 , 7686 
 993 , 7689 
 3814 , 7691 
 1006 , 7692 
 1987 , 7693 
 4157 , 7694 
 2351 , 7694 
 3543 , 7695 
 1613 , 7698 
 3953 , 7702 
 3749 , 7703 
 2630 , 7703 
 3489 , 7704 
 2796 , 7707 
 4535 , 7712 
 1564 , 7714 
 4885 , 7717 
 2979 , 7717 
 661 , 7718 
 4861 , 7719 
 4790 , 7719 
 1501 , 7725 
 2885 , 7726 
 2731 , 7729 
 3700 , 7730 
 4297 , 7734 
 878 , 7737 
 2577 , 7738 
 2223 , 7739 
 1939 , 7739 
 790 , 7739 
 3076 , 7741 
 1680 , 7742 
 3358 , 7742 
 4949 , 7750 
 2140 , 7750 
 4025 , 7751 
 1420 , 7752 
 3443 , 7753 
 1370 , 7754 
 3636 , 7755 
 4039 , 7755 
 4369 , 7758 
 2465 , 7759 
 3873 , 7763 
 4606 , 7766 
 1327 , 7769 
 4593 , 7769 
 4473 , 7770 
 771 , 7772 
 1158 , 7780 
 4165 , 7781 
 2946 , 7783 
 3165 , 7787 
 922 , 7795 
 4858 , 7799 
 487 , 7800 
 4831 , 7801 
 2059 , 7803 
 2408 , 7804 
 1233 , 7805 
 4996 , 7806 
 1863 , 7808 
 3917 , 7809 
 3605 , 7813 
 613 , 7817 
 4205 , 7819 
 2305 , 7819 
 4299 , 7821 
 2563 , 7821 
 2124 , 7822 
 4023 , 7827 
 2106 , 7828 
 287 , 7828 
 306 , 7832 
 3008 , 7835 
 359 , 7835 
 752 , 7837 
 1990 , 7838 
 917 , 7840 
 4515 , 7842 
 627 , 7845 
 2599 , 7847 
 3539 , 7851 
 2795 , 7853 
 3755 , 7853 
 1792 , 7854 
 3251 , 7854 
 4734 , 7855 
 4156 , 7855 
 1928 , 7856 
 3844 , 7856 
 4754 , 7861 
 3155 , 7861 
 3967 , 7865 
 451 , 7869 
 1037 , 7871 
 5172 , 7871 
 3628 , 7873 
 4242 , 7873 
 174 , 7874 
 1562 , 7876 
 1548 , 7878 
 4517 , 7878 
 2675 , 7878 
 5090 , 7881 
 2213 , 7882 
 3759 , 7882 
 4855 , 7882 
 4276 , 7883 
 3330 , 7886 
 5065 , 7887 
 4631 , 7888 
 1226 , 7891 
 3186 , 7892 
 4893 , 7893 
 1053 , 7893 
 2547 , 7898 
 3578 , 7900 
 539 , 7901 
 4073 , 7902 
 3700 , 7902 
 837 , 7903 
 4927 , 7906 
 4021 , 7912 
 175 , 7912 
 3357 , 7914 
 3934 , 7919 
 2325 , 7921 
 4412 , 7921 
 5155 , 7921 
 2815 , 7922 
 1320 , 7923 
 1135 , 7924 
 4425 , 7926 
 3675 , 7926 
 4788 , 7926 
 930 , 7928 
 2044 , 7928 
 2303 , 7929 
 2109 , 7930 
 2851 , 7931 
 4218 , 7931 
 1478 , 7933 
 1228 , 7934 
 2969 , 7934 
 1757 , 7938 
 3192 , 7947 
 2230 , 7947 
 4099 , 7948 
 2903 , 7949 
 4815 , 7949 
 3037 , 7950 
 602 , 7951 
 4490 , 7952 
 2751 , 7956 
 3937 , 7957 
 734 , 7958 
 5311 , 7959 
 1829 , 7963 
 2575 , 7963 
 1465 , 7966 
 4028 , 7967 
 4725 , 7969 
 4673 , 7971 
 4231 , 7972 
 3253 , 7972 
 1332 , 7972 
 2423 , 7972 
 1818 , 7980 
 1691 , 7980 
 4797 , 7983 
 1946 , 7983 
 5323 , 7985 
 4306 , 7986 
 370 , 7986 
 1017 , 7996 
 1555 , 7997 
 2389 , 7998 
 3859 , 8000 
 3135 , 8001 
 2506 , 8001 
 2484 , 8006 
 3811 , 8008 
 4481 , 8009 
 2282 , 8011 
 1201 , 8012 
 1357 , 8013 
 4522 , 8015 
 4111 , 8021 
 3301 , 8022 
 2692 , 8025 
 816 , 8026 
 4156 , 8027 
 4192 , 8028 
 3572 , 8029 
 1052 , 8029 
 407 , 8030 
 5168 , 8031 
 3705 , 8037 
 2290 , 8037 
 3056 , 8038 
 3127 , 8038 
 4027 , 8040 
 5154 , 8041 
 4282 , 8043 
 544 , 8045 
 4612 , 8046 
 882 , 8048 
 727 , 8049 
 3205 , 8049 
 2664 , 8052 
 2753 , 8055 
 2800 , 8055 
 2193 , 8058 
 5302 , 8059 
 2776 , 8060 
 4844 , 8060 
 2392 , 8061 
 2105 , 8062 
 1936 , 8064 
 2478 , 8065 
 960 , 8065 
 3374 , 8066 
 4353 , 8070 
 1387 , 8074 
 1495 , 8076 
 4211 , 8077 
 1229 , 8078 
 524 , 8078 
 2966 , 8081 
 4407 , 8082 
 4281 , 8083 
 1939 , 8093 
 4669 , 8094 
 3758 , 8094 
 3346 , 8096 
 2127 , 8097 
 1857 , 8098 
 5254 , 8100 
 3909 , 8101 
 3115 , 8106 
 1440 , 8109 
 4549 , 8112 
 1138 , 8112 
 2688 , 8113 
 403 , 8114 
 3596 , 8116 
 5079 , 8116 
 4729 , 8119 
 5097 , 8121 
 4740 , 8121 
 1658 , 8121 
 5031 , 8122 
 3669 , 8123 
 4821 , 8125 
 3862 , 8126 
 5168 , 8128 
 864 , 8128 
 2592 , 8129 
 631 , 8131 
 309 , 8135 
 4294 , 8136 
 219 , 8136 
 981 , 8137 
 5176 , 8138 
 1649 , 8138 
 2011 , 8138 
 2340 , 8138 
 1764 , 8139 
 3276 , 8139 
 3366 , 8139 
 3177 , 8140 
 2617 , 8142 
 3018 , 8142 
 4077 , 8143 
 572 , 8144 
 3249 , 8147 
 1320 , 8148 
 4326 , 8148 
 2813 , 8149 
 1793 , 8151 
 4876 , 8151 
 3839 , 8152 
 3717 , 8157 
 468 , 8157 
 797 , 8157 
 3504 , 8158 
 2027 , 8159 
 2301 , 8161 
 1141 , 8161 
 4077 , 8163 
 3603 , 8163 
 551 , 8172 
 3411 , 8173 
 2391 , 8174 
 1434 , 8175 
 1531 , 8176 
 2380 , 8177 
 2104 , 8178 
 3055 , 8178 
 3954 , 8179 
 1889 , 8180 
 2507 , 8181 
 2197 , 8181 
 304 , 8187 
 3427 , 8192 
 4207 , 8194 
 4371 , 8194 
 2538 , 8194 
 2790 , 8194 
 4223 , 8195 
 1359 , 8197 
 5232 , 8197 
 5012 , 8199 
 784 , 8199 
 2307 , 8200 
 3450 , 8203 
 2227 , 8205 
 1122 , 8205 
 2849 , 8205 
 2972 , 8206 
 4665 , 8212 
 2604 , 8215 
 1234 , 8216 
 3224 , 8218 
 1800 , 8221 
 4522 , 8223 
 2722 , 8224 
 986 , 8227 
 255 , 8231 
 3634 , 8232 
 3953 , 8232 
 3304 , 8236 
 4924 , 8238 
 1572 , 8238 
 4778 , 8240 
 4507 , 8243 
 3125 , 8243 
 4642 , 8245 
 2332 , 8245 
 2503 , 8246 
 5251 , 8247 
 1935 , 8248 
 485 , 8249 
 5124 , 8249 
 3812 , 8251 
 4894 , 8254 
 2179 , 8256 
 3434 , 8256 
 4027 , 8256 
 1906 , 8257 
 503 , 8257 
 1425 , 8259 
 1247 , 8259 
 2082 , 8261 
 682 , 8261 
 1643 , 8262 
 4924 , 8266 
 901 , 8270 
 4093 , 8272 
 1780 , 8274 
 4267 , 8278 
 2155 , 8281 
 3397 , 8284 
 3556 , 8284 
 2044 , 8285 
 5224 , 8285 
 4023 , 8286 
 3316 , 8287 
 2802 , 8288 
 343 , 8288 
 3843 , 8289 
 4277 , 8290 
 1202 , 8297 
 3892 , 8297 
 3028 , 8297 
 1151 , 8299 
 2703 , 8299 
 3174 , 8301 
 1819 , 8303 
 2956 , 8304 
 1424 , 8304 
 3643 , 8304 
 3527 , 8306 
 2248 , 8307 
 3183 , 8307 
 4712 , 8308 
 4418 , 8308 
 625 , 8311 
 2519 , 8313 
 4492 , 8315 
 2197 , 8315 
 729 , 8318 
 3705 , 8320 
 1485 , 8321 
 1567 , 8322 
 1640 , 8324 
 379 , 8325 
 984 , 8326 
 2713 , 8326 
 2000 , 8328 
 2467 , 8328 
 5000 , 8330 
 1097 , 8331 
 1728 , 8332 
 828 , 8333 
 2319 , 8334 
 1379 , 8335 
 2622 , 8335 
 3387 , 8336 
 3874 , 8340 
 2388 , 8347 
 3023 , 8347 
 2789 , 8347 
 3824 , 8348 
 4791 , 8350 
 2123 , 8355 
 1937 , 8355 
 544 , 8358 
 4893 , 8359 
 3045 , 8359 
 2915 , 8360 
 963 , 8361 
 2293 , 8363 
 4086 , 8364 
 3295 , 8365 
 5122 , 8366 
 4509 , 8369 
 3264 , 8371 
 729 , 8372 
 3637 , 8375 
 1188 , 8376 
 4394 , 8377 
 1159 , 8380 
 4650 , 8381 
 2619 , 8383 
 1358 , 8383 
 473 , 8384 
 3467 , 8386 
 3877 , 8388 
 1480 , 8388 
 2494 , 8388 
 4205 , 8390 
 3946 , 8393 
 4853 , 8393 
 943 , 8394 
 2844 , 8398 
 4988 , 8398 
 3121 , 8398 
 5201 , 8400 
 2448 , 8404 
 3046 , 8404 
 1592 , 8405 
 2872 , 8406 
 3638 , 8408 
 2737 , 8410 
 1836 , 8413 
 3204 , 8414 
 3720 , 8418 
 3489 , 8418 
 2073 , 8419 
 2742 , 8420 
 3382 , 8422 
 3835 , 8425 
 1966 , 8430 
 1874 , 8430 
